kousaka_kyousuke,4,954,
araragi_tsukihi,4,953,
matsuwa_(kancolle),4,953,matsuwa_(kantai_collection)
bradamante_(fate),4,953,bradamante_(fate/grand_order)
toudou_shimako,4,952,
aoba_moca,4,951,
guzma_(pokemon),4,951,guzuma_(pokemon)
mari_(faraway)_(omori),4,951,
eva_01,4,950,
sugiura_ayano,4,950,
char_aznable,4,950,
yamanaka_ino,4,949,
hanami_ume,4,949,
cleveland_(azur_lane),4,949,
abigail_williams_(swimsuit_foreigner)_(third_ascension)_(fate),4,948,
cagalli_yula_athha,4,948,
otokura_yuuki,4,947,
drifloon,4,947,
mogami_shizuka,4,947,
aragaki_ayase,4,947,
rhea_(fire_emblem),4,946,
mifune_miyu,4,946,
sakata_kintoki_(fate),4,946,sakata_kintoki_(fate/grand_order)
hanami_saki,4,945,
nakayama_festa_(umamusume),4,945,
amane_kanata_(work),4,945,"amane_kanata_(3rd_costume),amane_kanata_(work_outfit)"
diego_brando,4,945,
nanami_yachiyo,4,944,
pneuma_(xenoblade),4,944,
my_melody,4,943,
aquila_(kancolle),4,943,aquila_(kantai_collection)
serika_(swimsuit)_(blue_archive),4,942,kuromi_serika_(swimsuit)
goutokuji_mike,4,942,
razor_(genshin_impact),4,942,
totodile,4,941,
faris_scherwiz,4,940,
prinny,4,940,
agent_3_(splatoon),4,939,
tanigaki_genjirou,4,939,
kurokawa_eren,4,939,kurokawa_ellen
layla_(genshin_impact),4,938,
julia_(fire_emblem),4,938,yuria_(fire_emblem)
alisa_(girls_und_panzer),4,937,
li_yuting_(male),4,937,
senji_muramasa_(fate),4,937,"limited/zero_over,sengo_muramasa_(fate)"
agatsuma_zenitsu,4,937,
anjou_naruko,4,937,
white_rabbit_(alice_in_wonderland),4,936,"white_rabbit,white_rabbit_(wonderland)"
akashi_(azur_lane),4,936,
bb_(swimsuit_mooncancer)_(second_ascension)_(fate),4,936,
ikuno_dictus_(umamusume),4,936,ikuno_dictus
shiratsuyu_kai_ni_(kancolle),4,935,
bismarck_(azur_lane),4,935,
fujimaru_ritsuka_(male)_(polar_chaldea_uniform),4,935,
maruyama_aya,4,935,
shindou_takuto,4,935,
eous_(zenless_zone_zero),4,934,
rainbow_mika,4,934,nanakawa_mika
cu_chulainn_(caster)_(fate),4,933,cu_chulainn_(fate/grand_order)
sandalphon_(granblue_fantasy),4,933,
kalina_(girls'_frontline),4,933,kalina_(girls_frontline)
murosaki_miyo,4,932,
andira_(granblue_fantasy),4,932,anchira_(granblue_fantasy)
tomioka_giyuu,4,932,
celes_chere,4,931,
aino_megumi,4,931,
doraemon_(character),4,930,
erza_scarlet,4,930,
alcremie,4,930,
hagoromo_lala,4,929,
g36_(girls'_frontline),4,929,g36_(girls_frontline)
hozuki_kaede,4,928,
yuni_(princess_connect!),4,928,shingyouji_yuni
satake_minako,4,928,
kirishima_touka,4,928,
mavuika_(genshin_impact),4,928,
emmet_(pokemon),4,928,kudari_(pokemon)
jouga_maya,4,927,joukawa_maya
kohinata_miku,4,927,
utsumi_erice,4,927,utsumi_erise
lovely_labrynth_of_the_silver_castle,4,927,labrynth_of_the_silver_castle
keith_goodman,4,927,
kitakami_kai_ni_(kancolle),4,925,
tieria_erde,4,925,
sayori_(doki_doki_literature_club),4,925,
jing_yuan,4,924,
mikazuki_(kancolle),4,924,mikazuki_(kantai_collection)
uesugi_fuutarou,4,924,
pachirisu,4,923,
fujimaru_ritsuka_(female)_(polar_chaldea_uniform),4,923,
psyduck,4,923,
qingyi_(zenless_zone_zero),4,923,
sato_shin,4,922,satou_shin
melia_antiqua,4,922,
tenjou_utena,4,922,
lina_inverse,4,921,
cure_sky,4,921,
asakaze_(kancolle),4,921,asakaze_(kantai_collection)
pomni_(the_amazing_digital_circus),4,920,
sayu_(genshin_impact),4,919,
lambdadelta,4,919,
volo_(pokemon),4,918,
elesis_(elsword),4,917,
gogeta,4,917,
hotarumaru,4,917,
serina_(blue_archive),4,916,sumi_serina
uzaki_tsuki,4,916,
takoluka,4,916,
kuromi,4,915,
jessica_(arknights),4,914,
kisaragi_(azur_lane),4,913,
chiyoda_(kancolle),4,913,chiyoda_(kantai_collection)
seele_(honkai:_star_rail),4,912,
korra,4,912,
projekt_red_(arknights),4,912,
nyarlathotep_(nyaruko-san),4,911,"nyaruko,nyaruko_(nyaruko-san)"
hypno,4,911,
dinergate_(girls'_frontline),4,910,dinergate_(girls_frontline)
fushiguro_touji,4,910,fushiguro_toji
greninja,4,910,
kirino_(blue_archive),4,908,nakatsukasa_kirino
mudrock_(elite_ii)_(arknights),4,908,
knuckles_the_echidna,4,908,
roll_caskett_(mega_man),4,907,roll_caskett
ui_(swimsuit)_(blue_archive),4,907,kozeki_ui_(swimsuit)
milotic,4,907,
suzuka_gozen_(fate),4,907,
grecale_(kancolle),4,907,grecale_(kantai_collection)
guoba_(genshin_impact),4,907,
scathach_(piercing_bunny)_(fate),4,906,piercing_bunny
roon_(azur_lane),4,906,
sei_shounagon_(fate),4,906,
petra_gurin,4,905,
piccolo,4,905,
gastly,4,905,
cure_peach,4,905,
camellya_(wuthering_waves),4,904,
tosen_jordan_(umamusume),4,904,
senkawa_chihiro,4,904,
whislash_(arknights),4,904,
kanae_(nijisanji),4,903,
natsu_megumi,4,903,
aragaki_shinjirou,4,903,shinjirou_aragaki
kasumigaoka_utaha,4,903,
kido_tsubomi,4,903,
atago_(stunning_speedster)_(azur_lane),4,902,
ushizaki_urumi,4,902,
maya_fey,4,900,ayasato_mayoi
still_in_love_(umamusume),4,900,
shiraishi_an,4,899,
adventurer_(ff14),4,899,meteor_(ff14)
yang_guifei_(second_ascension)_(fate),4,898,
baobhan_sith_(swimsuit_pretender)_(fate),4,898,
titan_(shingeki_no_kyojin),4,897,
makoto_(street_fighter),4,897,
yellow_pikmin,4,896,
natalia_(idolmaster),4,896,
tanned_cirno,4,896,
zara_(poolside_coincidence)_(azur_lane),4,896,
harukaze_(kancolle),4,896,harukaze_(kantai_collection)
nibutani_shinka,4,896,
soraka_(league_of_legends),4,895,soraka
fighter_(granblue_fantasy),4,895,
nenohi_(kancolle),4,895,nenohi_(kantai_collection)
seiren_(suite_precure),4,894,"seiren_(precure),siren_(suite_precure)"
tiki_(young)_(fire_emblem),4,894,
akaboshi_koume,4,893,
meer_campbell,4,893,meer
cure_sunny,4,893,
sanada_akihiko,4,893,
kairi_(kingdom_hearts),4,893,
saki_(swimsuit)_(blue_archive),4,892,sorai_saki_(swimsuit)
lightning_farron,4,892,"lightning_(ff13),lightning_(ffxiii)"
bagpipe_(arknights),4,892,
lili_(tekken),4,892,emilie_de_rochefort
st._louis_(luxurious_wheels)_(azur_lane),4,891,
ivy_(fire_emblem),4,891,
shorekeeper_(wuthering_waves),4,890,the_shorekeeper_(wuthering_waves)
blemishine_(arknights),4,890,
mary_(ib),4,890,
sakawa_(kancolle),4,890,sakawa_(kantai_collection)
garry_(ib),4,890,gary_(ib)
izutsumi,4,889,
anby_demara,4,888,
tanikaze_(kancolle),4,888,tanikaze_(kantai_collection)
kurokawa_akane,4,888,
hiyou_(kancolle),4,888,hiyou_(kantai_collection)
arare_(kancolle),4,888,arare_(kantai_collection)
trish_una,4,887,
achilles_(fate),4,887,
harley_quinn,4,886,
lacus_clyne,4,886,lacus
brown_bear_(kemono_friends),4,886,
sakura_chiyo,4,886,
naganami_kai_ni_(kancolle),4,885,
crow_(la+_darknesss),4,885,
crypto_(apex_legends),4,885,
ayane_(doa),4,885,
tsuchinoko_(kemono_friends),4,884,
enemy_naval_mine_(kancolle),4,883,enemy_naval_mine_(kantai_collection)
lunamaria_hawke,4,883,lunamaria
hakurei_reimu_(pc-98),4,883,"classic_hakurei_reimu,hakurei_reimu_(classic)"
sirius_(azure_horizons)_(azur_lane),4,883,
pannacotta_fugo,4,883,
durandal_(honkai_impact),4,882,bianka_durandal_ataegina
perth_(kancolle),4,882,perth_(kantai_collection)
nakagawa_natsuki,4,881,
saionji_hiyoko,4,881,
ene_(kagerou_project),4,881,
ushiromiya_jessica,4,880,
gawain_(fate),4,880,"gawain_(fate/extra),gawain_(fate/grand_order),gawain_(fate/stay_night)"
shirogane_tsumugi,4,879,
hakozaki_serika,4,879,
shirabe_ako,4,879,
yamato_takeru_(fate),4,878,saber_(fate/samurai_remnant)
arcane_jinx,4,878,
yagen_toushirou,4,878,
satsuki_(blue_archive),4,877,
silverash_(arknights),4,877,
dead_master,4,876,
rapi_(nikke),4,876,
yuudachi_(azur_lane),4,875,
elise_(fire_emblem),4,875,elise_(fire_emblem_if)
venat_(ff14),4,874,
azusawa_kohane,4,874,
nelson_(kancolle),4,874,nelson_(kantai_collection)
female_rover_(wuthering_waves),4,874,
mikko_(girls_und_panzer),4,873,
edogawa_conan,4,873,
touhoku_zunko,4,873,
alastor_(shakugan_no_shana),4,873,
zhong_lanzhu,4,872,
mohammed_avdol,4,872,
penance_(arknights),4,871,
saijou_claudine,4,870,
cecilia_alcott,4,870,
reinforce_zwei,4,870,reinforce_ii
yuzuhara_konomi,4,869,
ononoki_yotsugi,4,868,
itou_kaiji,4,868,
angela_balzac,4,867,
koizumi_mahiru,4,867,
jacket_girl_(dipp),4,866,jacketko
abigail_williams_(third_ascension)_(fate),4,866,
kobayashi_(maidragon),4,866,
koyama_yuzu,4,866,
quanxi_(chainsaw_man),4,866,
laura_bodewig,4,866,
kiana_kaslana_(herrscher_of_finality),4,865,
musashi_(azur_lane),4,863,
miyu_edelfelt_(magical_girl),4,863,
ijichi_seika,4,863,
le_malin_(listless_lapin)_(azur_lane),4,862,
hoshino_ruri,4,862,
shinshuu_maru_(kancolle),4,862,shinshuu_maru_(kantai_collection)
miyanaga_saki,4,862,
neo_universe_(umamusume),4,861,
izayoi_liko,4,861,izayoi_riko
oozora_subaru_(work),4,861,oozora_subaru_(2nd_costume)
reisen_(touhou_bougetsushou),4,860,reisen
tanaka_gundham,4,860,tanaka_gandamu
clefairy,4,859,
rupa_(girls_band_cry),4,859,
lucas_(mother_3),4,859,
beatrix_(granblue_fantasy),4,859,
tendou_maya,4,859,
imai_lisa,4,858,
female_saniwa_(touken_ranbu),4,858,
ibuki_(street_fighter),4,858,
mysterious_heroine_x_(fate),4,857,"heroine_x,mysterious_heroine_x"
tokoro_megumi,4,857,
mercedes_von_martritz,4,856,mercedes_von_marltritz
ebizuka_tomo,4,856,
yumeko_(touhou),4,856,yumeko
paul_bunyan_(fate),4,856,"berserker_(learning_with_manga!_fgo),paul_bunyan_(fate/grand_order)"
miyako_(hidamari_sketch),4,856,miyako
kano_shuuya,4,856,
anisphia_wynn_palettia,4,855,anne-sophia_wynn_palletia
jeanne_d'arc_alter_(avenger)_(third_ascension)_(fate),4,854,
wiz_(konosuba),4,854,
i-no,4,854,
player_character_(wow),4,854,avatar_(wow)
gladiia_(arknights),4,853,
maou_(maoyuu),4,853,
rosa_(tears_of_themis),4,853,
zero(z)_(mega_man),4,852,
li_yuting_(female),4,851,
hiiragi_utena,4,851,
pan_(dragon_ball),4,851,
furen_e_lustario,4,851,
riza_hawkeye,4,850,
kotori_(blue_archive),4,849,toyomi_kotori
brynhildr_(fate),4,849,
hange_zoe,4,849,hanji_zoe
shuro_(blue_archive),4,848,yabuki_shuro
magallan_(arknights),4,848,
filia_(skullgirls),4,848,
uta_(one_piece),4,847,
van_gogh_(fate),4,847,
nakiri_erina,4,847,
anegasaki_nene,4,847,
ayunda_risu,4,846,
rei_(pokemon),4,846,"male_protagonist_(pokemon_legends:_arceus),rei_(pokemon_legends:_arceus),teru_(pokemon)"
moose_(kemono_friends),4,846,
kon_kanaho,4,845,
takanashi_kiara_(casual),4,845,takanashi_kiara_(2nd_costume)
tanino_gimlet_(umamusume),4,844,
ky_kiske,4,844,
admiral_graf_spee_(azur_lane),4,844,
vert_(neptunia),4,844,"vert,vert_(neptune_series)"
myrtle_(arknights),4,843,
tron_bonne_(mega_man),4,842,tron_bonne
kazami_yuuka_(pc-98),4,842,kazami_yuuka_(classic)
akira_(blue_archive),4,842,kiyosumi_akira
sawamura_spencer_eriri,4,842,sawamura_eriri_spencer
quaxly,4,841,
kiana_kaslana_(herrscher_of_flamescion),4,841,
meltryllis_(swimsuit_lancer)_(second_ascension)_(fate),4,841,
jin_kisaragi,4,841,
xp-tan,4,841,xp
larcei_(fire_emblem),4,840,lakche_(fire_emblem)
naoe_riki,4,840,
takumi_(fire_emblem),4,840,takumi_(fire_emblem_if)
taokaka,4,840,
mitsumine_yuika,4,839,
hino_akane_(idolmaster),4,839,
sailor_saturn,4,838,
inumuta_houka,4,838,
gavial_(arknights),4,837,
evelynn_(league_of_legends),4,837,
soda_kazuichi,4,837,souda_kazuichi
kishinami_(kancolle),4,837,kishinami_(kantai_collection)
ikusaba_mukuro,4,837,
miles_edgeworth,4,837,mitsurugi_reiji
stheno_(fate),4,836,stheno
ralts,4,835,
blue_pikmin,4,835,
janus_(kancolle),4,835,janus_(kantai_collection)
alisa_mikhailovna_kujou,4,835,
ptilopsis_(arknights),4,835,
chibi_miku,4,835,mini_miku
furret,4,834,
yamabuki_inori,4,834,
isobe_noriko,4,834,
okusawa_misaki,4,834,
donquixote_doflamingo,4,834,
female_sensei_(blue_archive),4,833,
hare_(blue_archive),4,833,omagari_hare
flower_(vocaloid),4,833,v_flower
asuka_(senran_kagura),4,831,
matsubara_kanon,4,831,
shirayuki_tomoe,4,830,
takamiya_rion,4,830,
hatake_kakashi,4,829,
ara_haan,4,829,"ara_(elsword),ara_han"
nanakusa_nichika,4,828,
klein_moretti,4,828,
shimazu_yoshino,4,828,
warrior_(dq3),4,827,soldier_(dq3)
chomusuke,4,827,
cure_moonlight,4,827,
clive_rosfield,4,827,
hishi_amazon_(umamusume),4,826,
sakagami_tomoyo,4,825,
phosphophyllite_(ll),4,825,
haruno_haruka,4,825,
shoukaku_(azur_lane),4,825,
melony_(pokemon),4,824,melon_(pokemon)
shinonome_nano,4,824,
teana_lanster,4,824,tiana_lanster
yoshi,4,823,
elizabeth_bathory_(brave)_(fate),4,823,
reigen_arataka,4,823,
eureka_(eureka_seven),4,823,eureka
chise_(blue_archive),4,822,waraku_chise
kaho_(blue_archive),4,822,kuwakami_kaho
yatadera_narumi,4,822,
subaru_duck,4,822,
romani_archaman,4,822,
mumei_(kabaneri),4,822,
a-chan_(hololive),4,821,"yuujin_a_(hololive),yuujin_a_(tokino_sora_channel)"
diavolo,4,819,
yun_jin_(genshin_impact),4,819,yunjin_(genshin_impact)
latios,4,818,
spicy_nun_(diva),4,817,half-bang_nun_(diva)
nui_sociere,4,817,
freminet_(genshin_impact),4,817,
celebi,4,816,
jeanne_d'arc_(third_ascension)_(fate),4,816,
roxie_(pokemon),4,816,homika_(pokemon)
yamada_elf,4,816,
mr._squeaks_(hakos_baelz),4,816,
elegg_(nikke),4,815,
tsukimiya_ayu,4,815,
yuri_sakazaki,4,815,sakazaki_yuri
implacable_(azur_lane),4,814,
hinatsuru_ai,4,814,
viy_(fate),4,814,viy
brown_long-eared_bat_(kemono_friends),4,813,
kagemori_michiru,4,813,
yume_(blue_archive),4,812,
sakura_(fire_emblem),4,812,sakura_(fire_emblem_if)
villager_(animal_crossing),4,812,villager_(doubutsu_no_mori)
female_protagonist_(pokemon_go),4,812,
princess_of_moonbrook,4,812,
bazett_fraga_mcremitz,4,812,bazette_fraga_mcremitz
batman,4,811,
tanaka_kotoha,4,811,
sage_(dq3),4,811,
carmilla_(fate),4,811,carmilla_(fate/grand_order)
nishino_flower_(umamusume),4,811,
oomori_yuuko,4,811,
wingull,4,810,
reed_(arknights),4,810,
manya_(dq4),4,810,manya
nagara_(kancolle),4,809,nagara_(kantai_collection)
wu_zetian_(fate),4,809,wu_zetian_(fate/grand_order)
okinami_(kancolle),4,808,okinami_(kantai_collection)
bartz_klauser,4,808,butz_klauser
olga_marie_animusphere,4,808,olga_marie
kamisato_ayaka_(springbloom_missive),4,807,
i-13_(kancolle),4,807,i-13_(kantai_collection)
kaela_kovalskia,4,807,
marill,4,806,
small-clawed_otter_(kemono_friends),4,806,otter_(kemono_friends)
roland_(project_moon),4,805,roland_(library_of_ruina)
zuikaku_(azur_lane),4,805,
barry_(pokemon),4,805,"jun_(pokemon),pearl_(pokemon)"
hyakumantenbara_salome_(1st_costume),4,805,
blue_poison_(shoal_beat)_(arknights),4,805,blue_poison_(rhythm_on_the_beach)_(arknights)
melina_(elden_ring),4,804,
sylvain_jose_gautier,4,804,
china_(hetalia),4,803,wang_yao
himesaka_noa,4,803,
koseki_bijou_(1st_costume),4,803,
kel_(headspace)_(omori),4,803,
fukuda_haru,4,803,fukuda_(girls_und_panzer)
gigi_murin,4,802,
zooey_(granblue_fantasy),4,802,the_order_grande
konpaku_youki,4,802,
adaman_(pokemon),4,802,seki_(pokemon)
dokibird_(vtuber),4,801,
harime_nui,4,801,
tsuyuri_kanao,4,801,
agrias_oaks,4,801,
mari_(headspace)_(omori),4,800,
athrun_zala,4,800,
natori_(kancolle),4,800,natori_(kantai_collection)
saber_alter_(third_ascension),4,800,
fu_hua_(azure_empyrea),4,800,
asirpa,4,799,
euphyllia_magenta,4,798,euphilia_magenta
miyagawa_takane,4,798,
junko_(blue_archive),4,798,akashi_junko
heracles_(fate),4,798,berserker
poring,4,798,
kinich_(genshin_impact),4,798,
maya_kai_ni_(kancolle),4,797,
pekoyama_peko,4,797,
milla_maxwell,4,797,
corin_wickes,4,796,
rindou_mikoto,4,796,
sora_ginko,4,796,
todo_yurika,4,796,toudou_yurika
sanzen'in_nagi,4,796,sanzenin_nagi
zen'in_maki,4,796,
li_syaoran,4,795,li_xiaolang
mawile,4,795,
tojo_kirumi,4,794,toujou_kirumi
angel_devil_(chainsaw_man),4,794,
ichijou_ririka,4,794,
wakamo_(swimsuit)_(blue_archive),4,793,kosaka_wakamo_(swimsuit)
iori_rinko,4,793,
videl,4,793,
bubba_(watson_amelia),4,793,
shadowheart_(baldur's_gate),4,793,
mismagius,4,792,
aura_(sousou_no_frieren),4,792,
caesar_king_(zenless_zone_zero),4,792,
hanasato_minori,4,792,
inuyasha_(character),4,792,
rena_erindel,4,792,rena_(elsword)
funada_kiito,4,791,
roy_mustang,4,791,
rita_mordio,4,791,
kobo_kanaeru,4,790,
misaki_(blue_archive),4,790,imashino_misaki
ichigo_hitofuri,4,790,
cutlass_(girls_und_panzer),4,789,
majin_android_21,4,789,
suou_patra,4,789,
nemo_(fate),4,789,nemo_series_(fate)
elizabeth_rose_bloodflame,4,789,
usa-chan_(idolmaster),4,789,usa-chan
togepi,4,788,
tear_grants,4,788,
santa_claus,4,788,father_christmas
neko_(minato_aqua),4,787,
tsukimura_temari,4,787,
platelet_(hataraku_saibou),4,787,
bennett_(genshin_impact),4,787,
theresa_(arknights),4,787,
suzuya_kai_ni_(kancolle),4,787,
hoshino_(first_year)_(blue_archive),4,786,
katagiri_sanae,4,786,
giratina,4,786,
yae_sakura_(gyakushinn_miko),4,786,
metroid_(creature),4,785,
roxas,4,785,
matoi_(pso2),4,785,
solid_snake,4,785,
irako_(kancolle),4,784,irako_(kantai_collection)
hoshino_(girls_und_panzer),4,784,hoshino_keiko
astolfo_(saber)_(fate),4,784,
okazaki_tomoya,4,783,
yagami_hikari,4,782,
shaymin,4,781,
nikka_edvardine_katajainen,4,781,
lain_paterson,4,781,
naomi_(girls_und_panzer),4,780,
takakura_himari,4,780,
takei_hisa,4,780,
jeanne_d'arc_(swimsuit_archer)_(first_ascension)_(fate),4,779,
scheherazade_(fate),4,779,scheherazade_(fate/grand_order)
millie_parfait,4,779,
mia_(fire_emblem),4,779,wayu_(fire_emblem)
platinum_the_trinity,4,779,
sand_cat_(kemono_friends),4,779,
citlali_(genshin_impact),4,778,
scaramouche_(cat)_(genshin_impact),4,778,
vulpix,4,778,
asahina_aoi,4,778,asahina_aoi_(dangan-ronpa)
ophelia_(fire_emblem),4,778,ophelia_(fire_emblem_if)
iino_miko,4,777,
okita_sougo,4,777,
hinata_hideki,4,777,hinata_(angel_beats!)
shiina_mayuri,4,777,mayushi_(steins;gate)
uchi_emiri,4,777,
texas_(willpower)_(arknights),4,776,
russia_(hetalia),4,776,ivan_braginsky
akechi_gorou,4,776,
arcanine,4,776,
hirose_koichi,4,775,hirose_kouichi
lacey_(pokemon),4,774,
hayasaka_mirei,4,774,
lisbeth_(sao),4,774,lisbeth
wooloo,4,773,
eimi_(swimsuit)_(blue_archive),4,773,
tezcatlipoca_(fate),4,773,
chief_(path_to_nowhere),4,773,
taihou_(forbidden_fruit)_(azur_lane),4,773,taihou_(forbidden_feast)_(azur_lane)
angewomon,4,773,
kurokami_fubuki,4,773,
enma_ai,4,773,
grima_(fire_emblem),4,773,gimurei
kikuzuki_(kancolle),4,773,kikuzuki_(kantai_collection)
minato_yukina,4,772,
zorua,4,772,
alena_(dq4),4,772,
bb_(swimsuit_mooncancer)_(third_ascension)_(fate),4,772,
fuyutsuki_(kancolle),4,772,
flonne,4,772,
cecilia_immergreen,4,771,
mordred_(swimsuit_rider)_(fate),4,771,
kotegawa_yui,4,771,
yuu_(twisted_wonderland),4,771,
ri-class_heavy_cruiser,4,771,
hero_(headspace)_(omori),4,770,
reg_(made_in_abyss),4,770,regu_(made_in_abyss)
nikaidou_saki,4,770,
spas-12_(girls'_frontline),4,770,spas-12_(girls_frontline)
priest_(dq3),4,769,
ashley_(warioware),4,769,ashley_(wario_ware)
aru_(dress)_(blue_archive),4,768,
goomy,4,768,
dark_sakura,4,768,black_sakura
mikumo_guynemer,4,768,
cure_heart,4,768,
honma_himawari,4,768,
mejiro_ramonu_(umamusume),4,767,
matou_sakura_(fate/zero),4,767,
muto_yugi,4,767,"mutou_yugi,mutou_yuugi,yugi_moto,yugi_muto,yugi_mutou"
kasuga_maru_(kancolle),4,767,kasuga_maru_(kantai_collection)
setsuna_f._seiei,4,767,setsuna_f_seiei
enraku_tsubakura,4,766,
jessica_albert,4,766,
mash_kyrielight_(swimsuit_of_perpetual_summer),4,766,swimsuit_of_perpetual_summer
swablu,4,766,
himekawa_yuki,4,765,
pa-san,4,765,
sora_(blue_archive),4,765,
conte_di_cavour_(kancolle),4,765,
orihara_izaya,4,765,
kawakami_sadayo,4,764,
jean_bart_(azur_lane),4,764,
ichinose_kotomi,4,764,
lugia,4,763,
kirishima_eijiro,4,762,"kirishima_eijirou,red_riot_(boku_no_hero_academia)"
dan_heng_(hunt)_(honkai:_star_rail),4,762,
ayanami_(retrofit)_(azur_lane),4,762,
tomoe_gozen_(swimsuit_saber)_(fate),4,762,
sora_(arknights),4,761,
meursault_(project_moon),4,761,meursault_(limbus_company)
wario,4,761,
gilgamesh_(caster)_(fate),4,761,
belldandy,4,761,
nitocris_(swimsuit_assassin)_(fate),4,761,
frostleaf_(arknights),4,761,
crocodile_(one_piece),4,760,sir_crocodile
regina_(dokidoki!_precure),4,760,regina_(precure)
misono_karin,4,760,
commander_(nikke),4,759,
gravel_(arknights),4,759,
reshiram,4,759,
kasuga_mirai,4,758,
ayatsuji_tsukasa,4,758,
kenmochi_touya,4,758,
shokudaikiri_mitsutada,4,758,
minegumo_(kancolle),4,757,minegumo_(kantai_collection)
takimoto_hifumi,4,757,
kuririn,4,757,krillin
reinforce,4,757,
assassin_cross_(ragnarok_online),4,756,
gray_(fate),4,756,gray_(lord_el-melloi_ii)
satanichia_kurumizawa_mcdowell,4,756,"kurumizawa_satanichia_mcdowell,satania_(gabriel_dropout)"
magikarp,4,755,
amillion_(zenless_zone_zero),4,755,
shining_(arknights),4,755,
yoshikawa_yuuko,4,755,
hung_(arknights),4,755,
boothill_(honkai:_star_rail),4,754,
suzuran_(spring_praise)_(arknights),4,754,
saya_(saya_no_uta),4,754,
tenma_saki,4,754,
kama_(swimsuit_avenger)_(fate),4,753,
misumi_uika,4,753,
celica_(fire_emblem),4,753,
kuradoberi_jam,4,752,
sion_eltnam_atlasia,4,752,
lavinia_whateley_(fate),4,752,lavinia_whateley_(fate/grand_order)
gokotai,4,752,
haibara_ai,4,751,
yukimura_aoi,4,751,
ichinose_uruha,4,750,
sheik,4,750,
sirius_(scorching-hot_seirios)_(azur_lane),4,750,sirius_(midsummer_seirios)_(azur_lane)
sheffield_(azur_lane),4,750,
nijimura_okuyasu,4,750,
queen_elizabeth_(azur_lane),4,750,
kanaria,4,750,
adeptus_astartes,4,749,"space_marines,space_marine_(warhammer_40k)"
